	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Berching	Abzw. Eglasmühle	de:09373:17226:0:1	49.078672	11.454265	bus	MATCHED	n5212099884	8.5	1.0	Abzw. Eglasmühle	515	Plankstetten Ost / Berching Maria-Hilf-Str. / Berching Erlöserkirche	Plankstetten Ost	LINESTRING(11.454265 49.078672,11.454313200000001 49.0787415)
1	Berching	Abzw. Eglasmühle	de:09373:17226:0:2	49.078678	11.454553	bus	MATCHED	n5212099883	6.5	1.0	Abzw. Eglasmühle	524	Plankstetten Ost / Berching Volksschule	Berching, Maria-Hilf-Straße	LINESTRING(11.454553 49.078678,11.454586800000001 49.0786238)
2	Berching	Abzw. Grubmühle	de:09373:17236:0:1	49.125024	11.444115	bus	MATCHED	n5876203222	4.3	1.0	Abzw. Grubmühle	519	Berching Reischelhaus	Berching, Reischelhaus / Weidenwang Ost	LINESTRING(11.444115 49.125024,11.4441691 49.125039)
3	Berching	Abzw. Grubmühle	de:09373:17236:0:2	49.125	11.44433		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.44433 49.125)
4	Berching	Abzw. Hermannsberg (b. Berching)	de:09373:17237:0:1	49.129533	11.53736	bus	MATCHED	n5891354505	2.4	1.0	Abzw. Hermannsberg (b. Berching)	534	Staufersbuch Abzw Fessmaierstr	Rasch b. Breitenbrunn/NM, FWH	LINESTRING(11.53736 49.129533,11.5373927 49.1295353)
5	Berching	Abzw. Hermannsberg (b. Berching)	de:09373:17237:0:2	49.129421	11.537638	bus	MATCHED	n5891354506	0.9	1.0	Abzw. Hermannsberg (b. Berching)	534	Abzw. Waldkirchen (Petersberg)	Abzw. Waldkirchen (Petersberg) / Abzw. Hermannsberg (b. Berching)	LINESTRING(11.537638 49.129421,11.5376314 49.1294278)
6	Berching	Abzw. Roßthal	de:09373:17257	49.177534	11.518154		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.518154 49.177534)
7	Berching	Abzw. Stierbaum	de:09373:17267:0:1	49.112224	11.369896		MATCHED	n5876627139	0.9	1.0	Abzw. Stierbaum			Rübling	LINESTRING(11.369896 49.112224,11.369908200000001 49.112223900000004)
8	Berching	Abzw. Stierbaum	de:09373:17267:0:2	49.112165	11.370004		MATCHED	n5876627138	6.6	1.0	Abzw. Stierbaum			Abzw. Stierbaum	LINESTRING(11.370004 49.112165,11.370028900000001 49.112222100000004)
9	Berching	Altmannsberg (b. Berching)	de:09373:17221:0:1	49.127604	11.513276	bus	MATCHED	n5257907144	20.0	1.0	Altmannsberg (b. Berching)	581	Butzenberg / Grubach	Grubach	LINESTRING(11.513276 49.127604,11.513266900000001 49.1274243)
10	Berching	Altmannsberg (b. Berching)	de:09373:17221:0:2	49.127604	11.513186	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					581	Grubach / Butzenberg		POINT(11.513186 49.127604)
11	Berching	Biermühle	de:09373:17223:0:1	49.149432	11.514875		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.514875 49.149432)
12	Berching	Biermühle	de:09373:17223:0:2	49.149479	11.514803		MATCHED	n10041342221	0.1	1.0	Biermühle				LINESTRING(11.514803 49.149479,11.514801100000001 49.1494785)
13	Berching	Breitenfurt	de:09373:17225:0:1	49.139325	11.448202	bus	NO_MATCH					527	Wegscheid (b. Berching) / Berching Realschule		POINT(11.448202 49.139325)
14	Berching	Breitenfurt	de:09373:17225:0:2	49.139319	11.448507		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.448507 49.139319)
15	Berching	Burggriesbacher Str.	de:09373:17204:0:1	49.108378	11.429535	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					529.1	Jettingsdorf / Wirbertshofen / Berching Sollngriesbacher Str.		POINT(11.429535 49.108378)
16	Berching	Burggriesbacher Str.	de:09373:17204:0:2	49.108284	11.429535	bus	MATCHED	n938442674	22.4	1.0	Berching, Burggriesbacher Straße	529.1	Berching Helios-Klinik		LINESTRING(11.429535 49.108284,11.4295331 49.108485200000004)
17	Berching	Butzenberg	de:09373:17224:0:1	49.121837	11.51094	bus	MATCHED	n5257903707	19.2	1.0	Butzenberg	581	Altmannsberg (b. Berching)	Altmannsberg (b. Berching)	LINESTRING(11.51094 49.121837,11.5111881 49.1218943)
18	Berching	Butzenberg	de:09373:17224:0:2	49.121849	11.51103	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					581	Holnstein (Berch.) Neue Brücke / Altmannsberg (b. Berching)		POINT(11.51103 49.121849)
19	Berching	Dietersberg bei Berching	de:09373:17234:0:1	49.164266	11.537872	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					529.2	Thannbrunn / Neuhaus (b. Berching) / Thann (b.Berching)		POINT(11.537872 49.164266)
20	Berching	Dietersberg bei Berching	de:09373:17234:0:2	49.164477	11.537782	bus	MATCHED	n5258018147	1.4	0.71	Dietersberg (b. Berching)	581	Thann (b.Berching)	Thann (b. Berching)	LINESTRING(11.537782 49.164477,11.5377854 49.164489800000005)
21	Berching	Eglasmühle Ort	de:09373:17228:0:1	49.078884	11.448831	bus	MATCHED	n5261851800	4.1	1.0	Eglasmühle, Ort	515	Plankstetten Eglasmühler Str. / Berching Maria-Hilf-Str.	Plankstetten, Eglasmühler Str.	LINESTRING(11.448831 49.078884,11.4487758 49.078890900000005)
22	Berching	Eglasmühle Ort	de:09373:17228:0:2	49.078814	11.448912		MATCHED	n11018305816	0.6	0.88	Eglasmühle, Ort			Berching, Maria-Hilf-Straße	LINESTRING(11.448912 49.078814,11.4489073 49.0788184)
23	Berching	Eismannsberg (b. Berching)	de:09373:17227:0:1	49.151529	11.492965	bus	MATCHED	n5891468646	9.8	1.0	Eismannsberg	529.2	Hennenberg / Hermannsberg (Berchg.) Ortsmi. / Simbach Ortsmitte / Grubach	Eismannsberg	LINESTRING(11.492965 49.151529,11.492874 49.1514645)
24	Berching	Eismannsberg (b. Berching)	de:09373:17227:0:2	49.151606	11.492884	bus	MATCHED	n5891468647	10.5	0.53	Eismannsberg	581	Simbach Ortsmitte / Hennenberg	Wattenberg	LINESTRING(11.492884 49.151606,11.4929813 49.151675000000004)
25	Berching	Erasbach Bachhauserstr. 	de:09373:17229:0:1	49.147793	11.418953		MATCHED	n5876436983	16.3	1.0	Erasbach, Bachhausenser Straße				LINESTRING(11.418953 49.147793,11.4188021 49.1476855)
26	Berching	Erasbach Bachhauserstr. 	de:09373:17229:0:2	49.14784	11.419052		MATCHED	n5876436982	17.1	1.0	Erasbach, Bachhausenser Straße				LINESTRING(11.419052 49.14784,11.4189497 49.1477013)
27	Berching	Erasbach Beethovenstr. 	de:09373:17230:0:1	49.146882	11.418333	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					519,525,529.1	Weidenwang Ost / Bachhausen / Erasbach Kirchplatz / Weidenwang / Rappersdorf Ortsmitte		POINT(11.418333 49.146882)
28	Berching	Erasbach Beethovenstr. 	de:09373:17230:0:2	49.146764	11.418279	bus	MATCHED	n5261997865	4.1	1.0	Erasbach, Beethovenstraße	525,529.1	Erasbach Kirchplatz	Erasbach, Kirchplatz	LINESTRING(11.418279 49.146764,11.418269700000002 49.1468008)
29	Berching	Erasbach Gewerbegebiet	de:09373:17239:0:1	49.142333	11.436757	bus	MATCHED	n11049691615	15.7	0.44	Erasbach, Gewerbegebiet	519,525,529.1	Bachhausen / Erasbach Kirchplatz / Sollngriesbach		LINESTRING(11.436757 49.142333,11.436950000000001 49.142395500000006)
30	Berching	Erasbach Gewerbegebiet	de:09373:17239:0:2	49.142316	11.437081		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.437081 49.142316)
31	Berching	Erasbach Kirchplatz	de:09373:17232:0:1	49.146247	11.420426	bus	MATCHED	n5876436981	10.8	1.0	Erasbach, Kirchplatz	519,525,529.1	Erasbach Gewerbegebiet / Erasbach Beethovenstr.	Sollngriesbach	LINESTRING(11.420426 49.146247,11.420567 49.1462766)
32	Berching	Erasbach Kirchplatz	de:09373:17232:0:2	49.146312	11.420552	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					525,529.1	Erasbach Gewerbegebiet		POINT(11.420552 49.146312)
33	Berching	Erlöserkirche	de:09373:17202:0:1	49.105467	11.436569	bus	MATCHED	n5212119384	2.7	1.0	Berching, Erlöserkirche	515	Berching Neumarkter Tor / Berching Realschule / Abzw. Eglasmühle	Abzw. Eglasmühle	LINESTRING(11.436569 49.105467,11.4365986 49.1054815)
34	Berching	Erlöserkirche	de:09373:17202:0:2	49.105744	11.43665		MATCHED	n10042373305	5.6	1.0	Berching, Erlöserkirche			Berching, Neumarkter Tor / Berching, Realschule	LINESTRING(11.43665 49.105744,11.4367005 49.1057817)
35	Berching	Ernersdorf	de:09373:17231:0:1	49.122496	11.468342	bus	MATCHED	n11049691613	15.5	0.44	Ernersdorf	519,529.2	Rappersdorf Ortsmitte / Winterzhofen / Rappersdorf Berchinger Str.	Rappersdorf, Berchinger Straße / Winterzhofen / Rappersdorf, Ortsmitte	LINESTRING(11.468342 49.122496,11.468533 49.122557)
36	Berching	Ernersdorf	de:09373:17231:0:2	49.122613	11.468333	bus	MATCHED	n2937442904	0.5	1.0	Ernersdorf	519,529.2	Winterzhofen / Berching Helios-Klinik		LINESTRING(11.468333 49.122613,11.468335300000001 49.1226172)
37	Berching	Fribertshofen	de:09373:17233:0:1	49.083038	11.419492	bus	MATCHED	n2598970347	1.3	1.0	Fribertshofen	526,529.1	Litterzhofen, Kirche / Wirbertshofen / Rudertshofen / Wirbertshofen	Berching, Realschule	LINESTRING(11.419492 49.083038,11.4194884 49.0830264)
38	Berching	Fribertshofen	de:09373:17233:0:2	49.082962	11.419366	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					526,529.1	Berching Realschule / Wirbertshofen / Wirbertshofen		POINT(11.419366 49.082962)
39	Berching	Gredinger Str.	de:09373:17209:0:1	49.10592	11.435958		MATCHED	n10044181880	2.4	1.0	Gredinger Straße				LINESTRING(11.435958 49.10592,11.435983 49.105934500000004)
40	Berching	Gredinger Str.	de:09373:17209:0:2	49.106003	11.436003		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.436003 49.106003)
41	Berching	Grubach	de:09373:17235:0:1	49.139025	11.489488	bus	MATCHED	n5894308324	57.5	1.0	Grubach	529.2	Altmannsberg (b. Berching) / Wolfersthal / Eismannsberg (b. Berching)	Wolfersthal	LINESTRING(11.489488 49.139025,11.489396600000001 49.1395386)
42	Berching	Grubach	de:09373:17235:0:2	49.138954	11.489614	bus	MATCHED	n5894308325	1.9	0.82	Grubach	581	Wolfersthal / Altmannsberg (b. Berching)	Grubach	LINESTRING(11.489614 49.138954,11.489633900000001 49.138965000000006)
43	Berching	Helios-Klinik	de:09373:17206:0:1	49.108861	11.447133	bus	MATCHED	n10990183797	198.7	0.05	Berching, Neumarkter Tor	529.1,529.2	Berching Neumarkter Tor / Berching Burggriesbacher Str. / Ernersdorf	Berching, Realschule / Rappersdorf, Ortsmitte	LINESTRING(11.447133 49.108861,11.4444111 49.108861600000004)
44	Berching	Helios-Klinik	de:09373:17206:0:2	49.10882	11.447268		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.447268 49.10882)
45	Berching	Hennenberg	de:09373:17238:0:1	49.161664	11.5022	bus	MATCHED	n5891470988	4.3	1.0	Hennenberg	529.2	Eismannsberg (b. Berching) / Wattenberg	Roßthal	LINESTRING(11.5022 49.161664,11.502193400000001 49.161625400000005)
46	Berching	Hennenberg	de:09373:17238:0:2	49.161675	11.502029	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					581	Wattenberg / Eismannsberg (b. Berching)		POINT(11.502029 49.161675)
47	Berching	Hermannsberg (Berchg. ) Ortsmi. 	de:09373:17222:0:1	49.133959	11.53055	bus	MATCHED_THOUGH_REVERSED_DIR	n5257929548	80.4	0.08	Hermannsberg(Berching), Ortsmitte	581	Holnstein (Berch.) Neue Brücke / Butzenberg	Neuhaus (b. Berching)	LINESTRING(11.53055 49.133959,11.5303445 49.134669200000005)
48	Berching	Hermannsberg (Berchg. ) Ortsmi. 	de:09373:17222:0:2	49.134029	11.530389	bus	MATCHED	n10209514525	16.4	1.0	Hermannsberg (Berchg.) Ortsmitte	529.2	Staufersbuch Ortsmitte / Neuhaus (b. Berching) / Neuhaus (b. Berching) / Roßthal		LINESTRING(11.530389 49.134029,11.530577800000001 49.1339496)
49	Berching	Holnstein (Berch. ) Neue Brücke	de:09373:17241:0:1	49.112448	11.512108	bus	MATCHED	n5257898198	4.0	1.0	Holnstein(Berching), Neue Brücke	581	Erbmühle -Forellenhof- / Hermannsberg (Berchg.) Ortsmi.	Hermannsberg(Berching), Ortsmitte	LINESTRING(11.512108 49.112448,11.512161800000001 49.112453900000006)
50	Berching	Holnstein (Berch. ) Neue Brücke	de:09373:17241:0:2	49.112448	11.512	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					581	Hermannsberg (Berchg.) Ortsmi. / Neuhaus (b. Berching)		POINT(11.512 49.112448)
51	Berching	Holnstein (b. Berching) Schule	de:09373:17240:0:1	49.112248	11.507419	bus	MATCHED	n5891306378	0.4	1.0	Holnstein (b. Berching), Schule	529.2	Berching Volksschule / Staufersbuch Abzw Fessmaierstr / Berching Realschule / Wackersberg		LINESTRING(11.507419 49.112248,11.5074185 49.112251900000004)
52	Berching	Holnstein (b. Berching) Schule	de:09373:17240:0:2	49.112218	11.50758		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.50758 49.112218)
53	Berching	Jettingsdorf	de:09373:17243:0:1	49.112071	11.403196	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					526,529.1	Rübling / Rudertshofen / Berching Burggriesbacher Str.		POINT(11.403196 49.112071)
54	Berching	Jettingsdorf	de:09373:17243:0:2	49.111977	11.403205	bus	MATCHED	n5212908105	3.3	1.0	Jettingsdorf	526,529.1	Rudertshofen / Rudertshofen / Berching Realschule	Rudertshofen	LINESTRING(11.403205 49.111977,11.4031756 49.111999100000006)
55	Berching	Maria-Hilf-Str.	de:09373:17211:0:1	49.10198	11.44415	bus	MATCHED	n10053183630	10.7	1.0	Berching, Maria-Hilf-Straße	515	Eglasmühle Ort / Berching Volksschule / Abzw. Eglasmühle / Berching Vorstadt	Abzw. Eglasmühle / Eglasmühle, Ort	LINESTRING(11.44415 49.10198,11.444196100000001 49.1020716)
56	Berching	Maria-Hilf-Str.	de:09373:17211:0:2	49.102003	11.444321		MATCHED	n10053183629	2.6	1.0	Berching, Maria-Hilf-Straße			Berching Vorstadt / Berching, Volksschule / Berching, Erlöserkirche	LINESTRING(11.444321 49.102003,11.444357 49.102003700000004)
57	Berching	Neue Schule	de:09373:17215	49.109555	11.439605		MATCHED_AMBIGUOUSLY	n11049691609	34.6	0.16	Berching, Realschule			Berching, Volksschule	LINESTRING(11.439605 49.109555,11.439272800000001 49.1097763)
58	Berching	Neue Schule	de:09373:17215	49.109555	11.439605		MATCHED_AMBIGUOUSLY	n11049691610	49.3	0.12	Berching, Realschule				LINESTRING(11.439605 49.109555,11.439255300000001 49.1099344)
59	Berching	Neuhaus (b. Berching)	de:09373:17245:0:1	49.147887	11.532518	bus	MATCHED	n5257994544	3.3	1.0	Neuhaus (b. Berching)	529.2	Simbach Ortsmitte / Hermannsberg (Berchg.) Ortsmi. / Hermannsberg (Berchg.) Ortsmi. / Holnstein (Berch.) Neue Brücke / Thannbrunn	Dietersberg (b. Berching)	LINESTRING(11.532518 49.147887,11.5325439 49.14791090000001)
60	Berching	Neuhaus (b. Berching)	de:09373:17245:0:2	49.148057	11.532697	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					581	Thannbrunn / Dietersberg bei Berching		POINT(11.532697 49.148057)
61	Berching	Neumarkter Tor	de:09373:17213:0:1	49.108996	11.444555	bus	MATCHED	n619736243	4.9	1.0	Berching, Neumarkter Tor	515,526,527,529.1,529.2	Berching Erlöserkirche / Fribertshofen / Berching Realschule / Berching Vorstadt / Berching Helios-Klinik / Rappersdorf Ortsmitte	Berching Vorstadt / Berching, Volksschule / Rappersdorf, Ortsmitte	LINESTRING(11.444555 49.108996,11.4446211 49.109003200000004)
62	Berching	Neumarkter Tor	de:09373:17213:0:2	49.108967	11.444456	bus	MATCHED	n10981954539	17.0	0.59	Berching, Neumarkter Tor	529.1,529.2	Berching Vorstadt	Berching, Neumarkter Tor / Berching Vorstadt / Berching, Erlöserkirche	LINESTRING(11.444456 49.108967,11.4442912 49.1088594)
63	Berching	Nordtangente	de:09373:17207:0:1	49.110119	11.440854		MATCHED	n9990900598	9.0	1.0	Berching Nordtangente				LINESTRING(11.440854 49.110119,11.440752000000002 49.1101639)
64	Berching	Nordtangente	de:09373:17207:0:2	49.110207	11.440773		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.440773 49.110207)
65	Berching	Oening	de:09373:17247:0:1	49.09431	11.51889	bus	MATCHED	n1783984971	24.9	1.0	Oening	519,529.2	Wackersberg / Berching Volksschule / Winterzhofen	Winterzhofen / Raitenbuch (b. Berching)	LINESTRING(11.51889 49.09431,11.519215800000001 49.09437500000001)
66	Berching	Oening	de:09373:17247:0:2	49.094228	11.518962	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					519,529.2	Raitenbuch (b. Berching)		POINT(11.518962 49.094228)
67	Berching	Pettenkofer Platz	de:09373:17212:0:1	49.106103	11.441186		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.441186 49.106103)
68	Berching	Pettenkofer Platz	de:09373:17212:0:2	49.106091	11.441312		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.441312 49.106091)
69	Berching	Plankstetten Abtei	de:09373:17248:0:1	49.070198	11.454867	bus	MATCHED	n10992523175	2.7	0.78	Plankstetten, Abtei	515	Plankstetten Ost / Plankstetten Eglasmühler Str.	Plankstetten Ost	LINESTRING(11.454867 49.070198,11.4548716 49.070221700000005)
70	Berching	Plankstetten Abtei	de:09373:17248:0:2	49.070316	11.454876		MATCHED	n5212078045	7.9	1.0	Plankstetten, Abtei			Plankstetten, Eglasmühler Str.	LINESTRING(11.454876 49.070316,11.4549838 49.0703156)
71	Berching	Plankstetten Biberbacher Straße	de:09373:17244:0:1	49.068615	11.455281		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.455281 49.068615)
72	Berching	Plankstetten Eglasmühler Str. 	de:09373:17246:0:1	49.073253	11.450546	bus	MATCHED	n10042315274	3.3	1.0	Plankstetten, Eglasmühler Str.	515	Eglasmühle Ort / Plankstetten Abtei	Plankstetten, Abtei	LINESTRING(11.450546 49.073253,11.450556800000001 49.0732246)
73	Berching	Plankstetten Eglasmühler Str. 	de:09373:17246:0:2	49.073235	11.450672		MATCHED	n10042315275	6.5	1.0	Plankstetten, Eglasmühler Str.			Eglasmühle, Ort	LINESTRING(11.450672 49.073235,11.450747300000002 49.073203500000005)
74	Berching	Plankstetten Ost	de:09373:17249:0:1	49.070193	11.459619	bus	MATCHED	n10019936032	17.0	1.0	Plankstetten Ost	515	Beilngries, Hafen / Abzw. Eglasmühle / Beilngries, Ringstr. / Gösselthal, Abzw. / Plankstetten Abtei / Beilngries, Frauenkirche	Realschule / Abzw. Ottmaring / Frauenkirche / Beilngries, Hafen	LINESTRING(11.459619 49.070193,11.4596108 49.0703461)
75	Berching	Plankstetten Ost	de:09373:17249:0:2	49.070451	11.459709	bus	MATCHED	n5212067748	4.4	1.0	Plankstetten Ost	524	Beilngries, Frauenkirche / Abzw. Eglasmühle	Plankstetten, Abtei / Abzw. Eglasmühle	LINESTRING(11.459709 49.070451,11.4597501 49.070422)
76	Berching	Pollanten Industriegebiet	de:09373:17250:0:1	49.138807	11.453134	bus	MATCHED	n5212542128	2.4	1.0	Pollanten, Industriegebiet	515,527	Pollanten Süd / Wegscheid (b. Berching)	Wegscheid (b. Berching)	LINESTRING(11.453134 49.138807,11.4531519 49.138788700000006)
77	Berching	Pollanten Industriegebiet	de:09373:17250:0:2	49.138995	11.453664		MATCHED	n10044525042	1.9	1.0	Pollanten, Industriegebiet			Pollanten Süd	LINESTRING(11.453664 49.138995,11.4536387 49.138992200000004)
78	Berching	Pollanten Nord	de:09373:17251:0:1	49.145695	11.458497	bus	MATCHED	n5262072228	10.4	1.0	Pollanten Nord	515,527	Pollanten Süd / Breitenfurt / Mühlhausen (NM) Am Rohrfeld	Pollanten Süd	LINESTRING(11.458497 49.145695,11.458614200000001 49.1456415)
79	Berching	Pollanten Nord	de:09373:17251:0:2	49.145612	11.458784		MATCHED	n5262072227	7.9	1.0	Pollanten Nord			Mühlhausen, Am Rohrfeld	LINESTRING(11.458784 49.145612,11.458831400000001 49.145548500000004)
80	Berching	Pollanten Süd	de:09373:17252:0:1	49.142674	11.458775	bus	MATCHED	n10017367144	1.9	1.0	Pollanten Süd	515,527	Pollanten Industriegebiet / Pollanten Nord	Pollanten, Industriegebiet	LINESTRING(11.458775 49.142674,11.458749000000001 49.142674500000005)
81	Berching	Pollanten Süd	de:09373:17252:0:2	49.142557	11.45891		MATCHED	n5212548748	3.6	1.0	Pollanten Süd			Pollanten Nord	LINESTRING(11.45891 49.142557,11.458942700000001 49.1425332)
82	Berching	Raitenbuch (b. Berching)	de:09373:17253:0:1	49.083315	11.516905	bus	MATCHED	n8311518636	11.1	1.0	Raitenbuch (b. Berching)	519,529.2	Oening	Wallnsdorf, Mitte / Oening	LINESTRING(11.516905 49.083315,11.517011100000001 49.0832434)
83	Berching	Raitenbuch (b. Berching)	de:09373:17253:0:2	49.083397	11.516932	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					519,529.2	Wallnsdorf Mitte / Schweigersdorf		POINT(11.516932 49.083397)
84	Berching	Rappersdorf Berchinger Str. 	de:09373:17255:0:1	49.126799	11.450313	bus	MATCHED	n9857808072	9.5	1.0	Rappersdorf, Berchinger Straße	519	Abzw. Grubmühle	Abzw. Grubmühle	LINESTRING(11.450313 49.126799,11.450442800000001 49.126807400000004)
85	Berching	Rappersdorf Berchinger Str. 	de:09373:17255:0:2	49.126711	11.450313	bus	MATCHED	n9857808071	9.8	0.48	Rappersdorf, Berchinger Straße	519	Ernersdorf		LINESTRING(11.450313 49.126711,11.4504455 49.1267275)
86	Berching	Rappersdorf Ortsmitte	de:09373:17256:0:1	49.127446	11.449882	bus	MATCHED	n5876211239	2.8	1.0	Rappersdorf, Ortsmitte	519	Breitenfurt / Wegscheid (b. Berching) / Berching Realschule / Berching Neumarkter Tor	Berching, Neumarkter Tor / Ernersdorf / Berching, Realschule	LINESTRING(11.449882 49.127446,11.4499104 49.127462900000005)
87	Berching	Rappersdorf Ortsmitte	de:09373:17256:0:2	49.127428	11.450079	bus	MATCHED	n5876211238	5.2	0.67	Rappersdorf, Ortsmitte	519	Ernersdorf	Wegscheid (b. Berching)	LINESTRING(11.450079 49.127428,11.450012300000001 49.127445400000006)
88	Berching	Realschule	de:09373:17217:0:1	49.109813	11.439425	bus	MATCHED	n9990685944	16.6	1.0	Berching, Realschule	519,524,525,526	Mühlhausen (NM) Am Rohrfeld / Wegscheid (b. Berching) / Bachhausen / Abzw. Eglasmühle / Rappersdorf Ortsmitte / Berching Neumarkter Tor / Fribertshofen / Berching Sollngriesbacher Str. / Berching Volksschule / Eglasmühle Ort / Holnstein (b. Berching) Schule / Rappersdorf Berchinger Str.	Eglasmühle, Ort / Berching, Neumarkter Tor / Mühlhausen, Am Rohrfeld / Rappersdorf, Ortsmitte / Wegscheid (b. Berching)	LINESTRING(11.439425 49.109813,11.4393633 49.109956700000005)
89	Berching	Realschule	de:09373:17217:0:2	49.109949	11.439425		MATCHED	n5212147149	26.2	1.0	Berching, Realschule			Berching, Volksschule / Berching, Neumarkter Tor	LINESTRING(11.439425 49.109949,11.4394223 49.1097131)
90	Berching	Reischelhaus	de:09373:17219:0:1	49.118663	11.441806	bus	MATCHED	n11049691612	15.8	0.6	Berching, Reischelhaus	519	Berching Realschule	Berching, Realschule	LINESTRING(11.441806 49.118663,11.441748400000002 49.1185265)
